snapped_at,price,market_cap,total_volume
2017-03-17 00:00:00 UTC,0.22506296898157332,101852789.46449219,1068588.745704765
2017-03-18 00:00:00 UTC,0.1981416664145778,89669489.05361658,1049561.3266948175
2017-03-19 00:00:00 UTC,0.2216709429890056,100317719.91998897,671180.9600180505
2017-03-20 00:00:00 UTC,0.22575919350788856,102167867.55316971,820203.1099020479
2017-03-21 00:00:00 UTC,0.23521927270455828,106449049.21133362,757120.7666023446
2017-03-22 00:00:00 UTC,0.21341447248026457,96581234.27665135,2859431.4193671215
2017-03-23 00:00:00 UTC,0.21472956574804453,97176382.90699014,1207036.585098188
2017-03-24 00:00:00 UTC,0.19221037713943004,86985269.78587872,1165205.3299208086
2017-03-25 00:00:00 UTC,0.1847690891020381,83617696.93617027,906076.8159221639
2017-03-26 00:00:00 UTC,0.17738589406612618,80276414.21440189,1386020.6267302549
2017-03-27 00:00:00 UTC,0.1995274625055508,90296634.41712658,1171806.085162909
2017-03-28 00:00:00 UTC,0.20027663789697162,90635675.54752512,547859.4612308346
2017-03-29 00:00:00 UTC,0.20254464787798254,91662068.93487167,814877.7066614671
2017-03-30 00:00:00 UTC,0.20025834028246148,90627394.9179447,986618.6813652238
2017-03-31 00:00:00 UTC,0.21778977945513422,98561290.00136904,1839003.0032162212
2017-04-01 00:00:00 UTC,0.2241399279200334,101435065.00571726,670147.3249223913
2017-04-02 00:00:00 UTC,0.22928334794659647,103762732.14466748,1257457.4989895483
2017-04-03 00:00:00 UTC,0.2722745464084052,123218502.70332973,6368811.846657548
2017-04-04 00:00:00 UTC,0.26766043759166297,121130376.62908255,5707554.611983813
2017-04-05 00:00:00 UTC,0.2591033174484048,117257831.26847729,1431316.2594871505
2017-04-06 00:00:00 UTC,0.24630170911103652,111464432.53792195,2289213.075371103
2017-04-07 00:00:00 UTC,0.24753446017644665,112022317.00596887,614649.5098180473
2017-04-08 00:00:00 UTC,0.2627185777805596,118893926.05180188,813846.3913163734
2017-04-09 00:00:00 UTC,0.2609463632337216,118091906.08404884,640623.981734647
2017-04-10 00:00:00 UTC,0.2822577042267134,127736404.85338175,2444982.1527135144
2017-04-11 00:00:00 UTC,0.2626497623450822,118862783.46049371,2253766.495110947
2017-04-12 00:00:00 UTC,0.2741838116086445,124082545.27484567,1390029.1366487208
2017-04-13 00:00:00 UTC,0.2614762736650801,118331718.32790406,2412366.995313441
2017-04-14 00:00:00 UTC,0.25563735655963105,115689302.30836505,595155.8031810775
2017-04-15 00:00:00 UTC,0.2590976694853019,117255275.26915218,430651.51445256936
2017-04-16 00:00:00 UTC,0.2766313253428699,125190173.51867251,1182729.5715137697
2017-04-17 00:00:00 UTC,0.27630014428910094,125040296.73398067,2082987.5197200663
2017-04-18 00:00:00 UTC,0.2820097695384287,127624201.41218002,1152081.5076953466
2017-04-19 00:00:00 UTC,0.2911164172304301,131745436.7904295,1594983.9615279497
2017-04-20 00:00:00 UTC,0.28422662929570364,128627446.64240055,1814099.7053673966
2017-04-21 00:00:00 UTC,0.2927181421424516,132470301.26272532,1441400.2311385572
2017-04-22 00:00:00 UTC,0.2994367050613362,135510803.1168403,1517983.8170781087
2017-04-23 00:00:00 UTC,0.30251398995198736,136903435.81651565,1992408.1892004
2017-04-24 00:00:00 UTC,0.31054256705774436,140536787.75065395,1484004.8695902408
2017-04-25 00:00:00 UTC,0.30773788648068756,139267522.79061735,1142218.024531826
2017-04-26 00:00:00 UTC,0.323836976215937,146553204.68130893,1607781.6525564739
2017-04-27 00:00:00 UTC,0.32813113550124406,148496536.82338685,809952.2300590583
2017-04-28 00:00:00 UTC,0.33818373111455075,153045863.2150494,1183799.3088872659
2017-04-29 00:00:00 UTC,0.34751903068857454,157270575.55401644,2339598.043189871
2017-04-30 00:00:00 UTC,0.3393328409358625,153565895.63633692,1797440.3271001417
2017-05-01 00:00:00 UTC,0.32940750778993855,149074162.18124548,2932623.603853896
2017-05-02 00:00:00 UTC,0.3410659398282539,154350213.72032315,2343472.1526294076
2017-05-03 00:00:00 UTC,0.33763941602626163,152799532.10895616,2345237.3616571347
2017-05-04 00:00:00 UTC,0.36329195122745706,164408648.78817204,3497629.269021449
2017-05-05 00:00:00 UTC,0.37916408525276624,171591621.324913,5346612.399023189
2017-05-06 00:00:00 UTC,0.3894751163657155,176257903.32528526,3594863.3631474045
2017-05-07 00:00:00 UTC,0.4346716081470261,196711684.6948555,14770192.68654055
2017-05-08 00:00:00 UTC,0.4547502349943063,205798315.7042401,7653465.018400495
2017-05-09 00:00:00 UTC,0.3968207575498441,179582190.96084914,6678002.515290315
2017-05-10 00:00:00 UTC,0.4162917174700648,188393820.83670038,2232166.5973527995
2017-05-11 00:00:00 UTC,0.4537661103455547,205352947.72073892,4162125.8521058518
2017-05-12 00:00:00 UTC,0.46075173756525345,208514310.16834646,5780441.688221088
2017-05-13 00:00:00 UTC,0.43961399789607986,198948375.09683388,6773981.072314226
2017-05-14 00:00:00 UTC,0.47152552001098824,213390011.400527,5947051.525007965
2017-05-15 00:00:00 UTC,0.42655120328335683,193036775.88738546,2163707.71518103
2017-05-16 00:00:00 UTC,0.41735615695254075,188875535.4919229,2093055.197420054
2017-05-17 00:00:00 UTC,0.42446442511061394,192092399.39200172,2084674.5098800948
2017-05-18 00:00:00 UTC,0.4472768897006302,202416235.26587814,2040034.1149173223
2017-05-19 00:00:00 UTC,0.48095998951777263,217659603.33176273,2845277.1306582848
2017-05-20 00:00:00 UTC,0.4878820445851073,220792196.04848185,2286575.3565806346
2017-05-21 00:00:00 UTC,0.4977592345906682,225262142.2092807,2526870.149044335
2017-05-22 00:00:00 UTC,0.4828443842017737,218512390.6911674,3618720.9981367653
2017-05-23 00:00:00 UTC,0.5402425514911687,244488069.7423626,2979601.112897241
2017-05-24 00:00:00 UTC,0.640003490654525,289635123.3841247,5901090.176849583
2017-05-25 00:00:00 UTC,0.5351637408357722,242189641.73017165,4798824.539235669
2017-05-26 00:00:00 UTC,0.5025048390883856,227409776.97112077,2491079.4886313407
2017-05-27 00:00:00 UTC,0.44418586896528545,201017386.3765559,2602529.6268517342
2017-05-28 00:00:00 UTC,0.4809079087811939,217636034.06880525,2361382.692641432
2017-05-29 00:00:00 UTC,0.4918451054988651,222585688.8239059,1775738.4235117317
2017-05-30 00:00:00 UTC,0.46706572200926183,211371719.05781293,2210604.114650202
2017-05-31 00:00:00 UTC,0.5299768020997584,239842280.0942923,3472925.0153225902
2017-06-01 00:00:00 UTC,0.5411902683881189,244916961.30997053,2218348.0017797765
2017-06-02 00:00:00 UTC,0.5324081230033877,240942580.2335758,4290994.580998339
2017-06-03 00:00:00 UTC,0.5740676850068682,259795715.50111443,3588196.766635838
2017-06-04 00:00:00 UTC,0.555291812598708,251298649.15539727,5547888.1626581075
2017-06-05 00:00:00 UTC,0.6746957517402291,305335189.8161939,8560754.58984238
2017-06-06 00:00:00 UTC,0.6877990911038186,311265137.6504409,19916495.718051296
2017-06-07 00:00:00 UTC,0.6977586497768752,315772359.95038813,23456128.729812477
2017-06-08 00:00:00 UTC,0.7247761781816041,327999207.5962267,16562337.048073614
2017-06-09 00:00:00 UTC,0.7418616866168243,335731295.6488319,6078582.703105269
2017-06-10 00:00:00 UTC,0.7091006434787842,320905206.55707586,5922143.600919954
2017-06-11 00:00:00 UTC,0.7326430333585093,331559371.88138986,3632193.4176231334
2017-06-12 00:00:00 UTC,0.6418901517356562,290488936.40701723,3084480.8418953414
2017-06-13 00:00:00 UTC,0.6921322026988781,313226097.75425017,3691000.361010176
2017-06-14 00:00:00 UTC,0.6187212071809995,280003774.66531307,3229822.242429998
2017-06-15 00:00:00 UTC,0.5936458848249985,268655877.05142725,2333915.187449994
2017-06-16 00:00:00 UTC,0.631129010148,285618955.8256499,4751468.5959
2017-06-17 00:00:00 UTC,0.6381673853759984,288804189.51164156,2699354.6006399933
2017-06-18 00:00:00 UTC,0.6397177380999995,289505805.37633914,2290672.7409999985
2017-06-19 00:00:00 UTC,0.7241043117099999,327695152.80396026,6960025.803119998
2017-06-20 00:00:00 UTC,0.6668710840319998,301794117.5717362,7794449.236479998
2017-06-21 00:00:00 UTC,0.6217900841250004,281392602.3284518,4296035.515800002
2017-06-22 00:00:00 UTC,0.6686976494900013,302620734.17543066,4584974.091400009
2017-06-23 00:00:00 UTC,0.7290411051690004,329929310.59137684,4786737.2113200035
2017-06-24 00:00:00 UTC,0.6674566377999992,302059111.34180003,3565203.106399996
2017-06-25 00:00:00 UTC,0.6353633770000003,287535228.7578155,2345992.682000001
2017-06-26 00:00:00 UTC,0.5837349735360001,264170670.24247304,5013957.1996800015
2017-06-27 00:00:00 UTC,0.6166828947239991,279081331.44648784,2916413.7358799954
2017-06-28 00:00:00 UTC,0.6541131517180003,296020484.530903,2265344.220100001
2017-06-29 00:00:00 UTC,0.6231175145719992,281993334.17900336,2009615.7031999973
2017-06-30 00:00:00 UTC,0.6033214164489986,273034562.22525084,2919421.7629799936
2017-07-01 00:00:00 UTC,0.5644699177390003,255452222.7742262,2993964.8515400016
2017-07-02 00:00:00 UTC,0.5837831282880003,264192462.79163998,2768047.9722900013
2017-07-03 00:00:00 UTC,0.6195624191539988,280384467.1726972,2070634.2679599961
2017-07-04 00:00:00 UTC,0.644516114595001,291677322.2328361,2694907.214400004
2017-07-05 00:00:00 UTC,0.6493641212029991,293871299.31667763,1895496.3554599974
2017-07-06 00:00:00 UTC,0.645184782479999,291979929.49701893,2330514.5716799963
2017-07-07 00:00:00 UTC,0.6021776096400001,272516929.6949765,2062098.7906500003
2017-07-08 00:00:00 UTC,0.5868502003769995,265580473.66329443,1827892.7732099984
2017-07-09 00:00:00 UTC,0.5524510566330001,250013058.19121277,2382918.6370500005
2017-07-10 00:00:00 UTC,0.4292621426520003,194263618.03745082,4506579.318710003
2017-07-11 00:00:00 UTC,0.3900336880440006,176510686.28556803,6118160.60856001
2017-07-12 00:00:00 UTC,0.4235577379580004,191682075.93415704,4473004.352680004
2017-07-13 00:00:00 UTC,0.3981091510799988,180165256.56052586,3006750.3051599907
2017-07-14 00:00:00 UTC,0.3474095390740001,157221024.85974696,2081912.8488600005
2017-07-15 00:00:00 UTC,0.34519342010400095,156218114.87459493,1804010.252720005
2017-07-16 00:00:00 UTC,0.32587166183599925,147474006.5663298,1811954.7871599959
2017-07-17 00:00:00 UTC,0.3812391810360008,172530710.92674682,1274266.9536880027
2017-07-18 00:00:00 UTC,0.4047883192099989,183187930.20791095,1386939.6802999962
2017-07-19 00:00:00 UTC,0.37281180404200065,168716881.14127874,1292686.9075400024
2017-07-20 00:00:00 UTC,0.4430425081600006,200499955.68633795,1593436.4409600021
2017-07-21 00:00:00 UTC,0.4430194878510006,200489537.78997502,931998.2804910012
2017-07-22 00:00:00 UTC,0.4942688434449996,223682557.27748495,1693996.9417799986
2017-07-23 00:00:00 UTC,0.4728043345680001,213968742.01280344,1200058.4911350003
2017-07-24 00:00:00 UTC,0.47568920388000024,215274296.57825387,1139370.5996640006
2017-07-25 00:00:00 UTC,0.39586582591199954,179150034.34484747,1823906.5919999979
2017-07-26 00:00:00 UTC,0.42141081690400006,190710481.6327956,1823235.0131600003
2017-07-27 00:00:00 UTC,0.43060675711200097,194872126.5545342,1700644.2898200038
2017-07-28 00:00:00 UTC,0.4052837295000003,183412129.3295807,3324353.2506000027
2017-07-29 00:00:00 UTC,0.3993950847869993,180747208.96130106,2199147.9218399962
2017-07-30 00:00:00 UTC,0.3793732459709995,171686277.5124451,2107217.4803099968
2017-07-31 00:00:00 UTC,0.36469259143599997,165042511.89289233,2814738.7925199997
2017-08-01 00:00:00 UTC,0.3995115738120008,180799926.350537,3650512.099520007
2017-08-02 00:00:00 UTC,0.4172341466700005,188820319.44427052,2938304.713680004
2017-08-03 00:00:00 UTC,0.4264340967369999,192983779.03737062,2116652.9791699992
2017-08-04 00:00:00 UTC,0.4183726448879996,189335549.5588837,2113005.767119998
2017-08-05 00:00:00 UTC,0.4518892185119999,204503555.7944006,2840150.3351999996
2017-08-06 00:00:00 UTC,0.4544268206100001,205651953.74454686,1631668.4639500005
2017-08-07 00:00:00 UTC,0.45384374949400064,205388083.50463375,2627454.5445200037
2017-08-08 00:00:00 UTC,0.45127358719999916,204224950.35925195,2267631.066999996
2017-08-09 00:00:00 UTC,0.48325469231999985,218698076.6197338,2543324.375359999
2017-08-10 00:00:00 UTC,0.45975369877799915,208062645.30790496,2779688.417399995
2017-08-11 00:00:00 UTC,0.46732786658999986,211490353.22011864,2628657.485999999
2017-08-12 00:00:00 UTC,0.4863890665000002,220116545.21500346,4629932.361250002
2017-08-13 00:00:00 UTC,0.45758090247000005,207079341.0979353,6341605.2603
2017-08-14 00:00:00 UTC,0.4789625610659993,216755662.26811528,3255095.6238899953
2017-08-15 00:00:00 UTC,0.49943441191999954,226020247.75019735,6086633.157249995
2017-08-16 00:00:00 UTC,0.5144510557199999,232816066.12203237,2923488.8997299997
2017-08-17 00:00:00 UTC,0.5182926537319995,234554590.56829715,2886663.068589997
2017-08-18 00:00:00 UTC,0.5683954298259999,257228722.737533,7586042.099899999
2017-08-19 00:00:00 UTC,0.5723892220079998,259036123.0225238,3735139.0698999986
2017-08-20 00:00:00 UTC,0.6108012081020008,276419559.97907436,3359622.937960004
2017-08-21 00:00:00 UTC,0.5814603910849999,263141302.46798003,4638341.709009999
2017-08-22 00:00:00 UTC,0.5777304354559992,261453302.05142277,4461040.362759994
2017-08-23 00:00:00 UTC,0.6012028424429994,272075796.4488354,3542962.1028499966
2017-08-24 00:00:00 UTC,0.6395537694780001,289431600.9809609,3342062.9151000003
2017-08-25 00:00:00 UTC,0.6791522874750002,307352005.8121287,4593768.298740001
2017-08-26 00:00:00 UTC,0.783305140474,354486630.65350753,6974905.1574
2017-08-27 00:00:00 UTC,0.7438011722600002,336609014.55469054,3859756.2235500007
2017-08-28 00:00:00 UTC,0.8013882710099995,362670194.99408495,4296338.932009998
2017-08-29 00:00:00 UTC,0.8024578877310008,363154252.62108964,7553878.700120008
2017-08-30 00:00:00 UTC,0.8454967355309994,382631587.0026798,4622245.629539996
2017-08-31 00:00:00 UTC,0.832500965411999,376750319.88952875,5009962.106219994
2017-09-01 00:00:00 UTC,0.8949724801979992,405021954.5872268,4123185.5352599965
2017-09-02 00:00:00 UTC,0.8191493750000002,370708025.4445426,6252914.436000002
2017-09-03 00:00:00 UTC,0.852831380904,385950898.457396,3075410.2489400003
2017-09-04 00:00:00 UTC,0.7171961530479993,324568848.9389932,6046045.181319994
2017-09-05 00:00:00 UTC,0.786140686755,355769863.96231174,3791820.0653000004
2017-09-06 00:00:00 UTC,0.8382470839449988,379350739.6912757,3140958.4360499955
2017-09-07 00:00:00 UTC,0.8402518608749998,380258006.3264696,2473904.9878199995
2017-09-08 00:00:00 UTC,0.7608340892549996,344317302.22417337,3838456.2235499984
2017-09-09 00:00:00 UTC,0.7717004018370007,349234878.1927039,2397334.353300002
2017-09-10 00:00:00 UTC,0.7639112367120011,345709872.7279191,2522588.1359400037
2017-09-11 00:00:00 UTC,0.7765875470340011,351446567.53940064,2124265.927680003
2017-09-12 00:00:00 UTC,0.7361859232079997,333162715.228227,2150447.474519999
2017-09-13 00:00:00 UTC,0.6721132239009996,304166460.6134934,3731048.8129599974
2017-09-14 00:00:00 UTC,0.508458824676,230104267.50980893,2528638.87848
2017-09-15 00:00:00 UTC,0.6718167036679991,304032269.6668422,6505364.521369991
2017-09-16 00:00:00 UTC,0.6595543813499997,298482926.12511015,1850438.3252299991
2017-09-17 00:00:00 UTC,0.6650153970760012,300954321.9638821,1962909.7973200036
2017-09-18 00:00:00 UTC,0.7363174845000013,333222253.60824823,1813655.7400000035
2017-09-19 00:00:00 UTC,0.6960891229180005,315016811.5435056,1914436.7102100013
2017-09-20 00:00:00 UTC,0.70772074804,320280731.5479463,3372137.2502
2017-09-21 00:00:00 UTC,0.5966595009820002,270019696.31212056,2909334.993400001
2017-09-22 00:00:00 UTC,0.5782008094440007,261666170.93423486,2689343.454560003
2017-09-23 00:00:00 UTC,0.6145326023889995,278108211.4637787,1165550.778976999
2017-09-24 00:00:00 UTC,0.5990341964000004,271094370.45130193,1063869.2224000008
2017-09-25 00:00:00 UTC,0.6346108737989998,287194681.619165,1345171.0996799998
2017-09-26 00:00:00 UTC,0.6253007536579999,282981364.2933457,1067558.5263309998
2017-09-27 00:00:00 UTC,0.6587638464000003,298125167.6267177,1424786.9803200008
2017-09-28 00:00:00 UTC,0.6272932064490003,283883053.609709,1524944.6790900007
2017-09-29 00:00:00 UTC,0.6227783088799997,281839825.82492495,2752668.3785699992
2017-09-30 00:00:00 UTC,0.6174297392229995,279419317.72589946,1526876.8260499989
2017-10-01 00:00:00 UTC,0.5856978308850009,265058966.0701753,1677264.3844500028
2017-10-02 00:00:00 UTC,0.5727812975999994,259213557.77736953,1597076.6559999983
2017-10-03 00:00:00 UTC,0.5881709605980008,266178186.8869822,2131276.041960003
2017-10-04 00:00:00 UTC,0.5660368041099997,256161320.98075187,2009196.402899999
2017-10-05 00:00:00 UTC,0.566798634513,256506089.16716462,1735495.5981300003
2017-10-06 00:00:00 UTC,0.6034999430580005,273115354.8727608,1785160.8171000013
2017-10-07 00:00:00 UTC,0.5922691244050001,268032820.80261084,1590064.2873500003
2017-10-08 00:00:00 UTC,0.5474460165120003,247748015.2122976,2560052.7267200015
2017-10-09 00:00:00 UTC,0.5028866616200001,227582571.67875883,4048863.3808
2017-10-10 00:00:00 UTC,0.508577918165,230158163.55550936,2946834.3007
2017-10-11 00:00:00 UTC,0.5110485282899996,231276244.12668952,3245464.9001499973
2017-10-12 00:00:00 UTC,0.4881320361329995,220905330.32646006,4587773.616089995
2017-10-13 00:00:00 UTC,0.4936988597359997,223424609.77517635,4232647.712559997
2017-10-14 00:00:00 UTC,0.49638172042799994,224638744.85240105,1966992.0929999999
2017-10-15 00:00:00 UTC,0.5028432275999997,227562915.50824484,2951072.123999998
2017-10-16 00:00:00 UTC,0.5254727380499994,237803955.04477137,2080560.2429999975
2017-10-17 00:00:00 UTC,0.5212195688580006,235879173.06828827,2012166.9696900025
2017-10-18 00:00:00 UTC,0.5025071351999999,227410816.08197007,1679085.8279999997
2017-10-19 00:00:00 UTC,0.47139490565100034,213330901.55687264,2017956.0360200014
2017-10-20 00:00:00 UTC,0.4720257648080001,213616398.39000517,2483839.681920001
2017-10-21 00:00:00 UTC,0.43363747253700025,196243684.13020322,2866530.6049600015
2017-10-22 00:00:00 UTC,0.4279057198960002,193649765.64753127,1889612.5548800007
2017-10-23 00:00:00 UTC,0.4305502622050003,194846559.64810532,1872477.9823500013
2017-10-24 00:00:00 UTC,0.4588884766199999,207671086.93338653,2604622.764449999
2017-10-25 00:00:00 UTC,0.4620511907280003,209102380.8314286,1800209.3896800012
2017-10-26 00:00:00 UTC,0.4477048750020001,202609921.04631367,1561654.0533300005
2017-10-27 00:00:00 UTC,0.4535044798200002,205234546.19534642,1260241.1510820005
2017-10-28 00:00:00 UTC,0.4546300661880001,205743933.0210991,1127209.6094520004
2017-10-29 00:00:00 UTC,0.4700295987200002,212713028.6121282,2787931.909400001
2017-10-30 00:00:00 UTC,0.46582416458900017,210809849.25263703,1157435.2287820005
2017-10-31 00:00:00 UTC,0.5074087648350001,229629060.39602005,1999735.9326000004
2017-11-01 00:00:00 UTC,0.4860185756700001,219948878.69626307,3021799.6672800006
2017-11-02 00:00:00 UTC,0.4314206096650004,195240437.49040642,5811425.684460005
2017-11-03 00:00:00 UTC,0.419835452652,189997546.7407744,2162623.49259
2017-11-04 00:00:00 UTC,0.4308998931000002,195004785.95294726,1767434.4780000008
2017-11-05 00:00:00 UTC,0.42104146685999977,190543331.37951097,1861174.0166399989
2017-11-06 00:00:00 UTC,0.4585079057000001,207498858.6456036,3220301.517300001
2017-11-07 00:00:00 UTC,0.49590660684499993,224423731.05444044,2786191.2330199997
2017-11-08 00:00:00 UTC,0.5873438832469997,265803891.0368761,6256757.888699997
2017-11-09 00:00:00 UTC,0.6054079589460001,273978832.0650093,4659751.55673
2017-11-10 00:00:00 UTC,0.5371688287419997,243097049.09840685,3302834.964799998
2017-11-11 00:00:00 UTC,0.5251199552200003,237644302.32414317,1995040.7565200015
2017-11-12 00:00:00 UTC,0.49684813512399995,224849821.9480681,2402326.8253599997
2017-11-13 00:00:00 UTC,0.5274998861199999,238721345.79333124,2570153.711579999
2017-11-14 00:00:00 UTC,0.537737669120001,243354479.183514,2563285.25764
2017-11-15 00:00:00 UTC,0.528433251368,239143742.487591,2387118.1312
2017-11-16 00:00:00 UTC,0.512476196624999,231922338.875229,2796489.20285999
2017-11-17 00:00:00 UTC,0.505530211649999,228778916.621078,2791528.64267999
2017-11-18 00:00:00 UTC,0.518360283587999,234585196.622753,2600538.07967999
2017-11-19 00:00:00 UTC,0.514899223351998,233018885.464873,2401241.99757999
2017-11-20 00:00:00 UTC,0.516486912644001,233737398.083476,2456476.68093001
2017-11-21 00:00:00 UTC,0.540034170411998,244393766.382369,2338387.99479999
2017-11-22 00:00:00 UTC,0.555083437449997,251204348.479247,2798276.04399999
2017-11-23 00:00:00 UTC,0.613055766451998,277439865.79836,4017409.77503999
2017-11-24 00:00:00 UTC,0.601646281632001,272276475.923394,2898141.34192001
2017-11-25 00:00:00 UTC,0.6254988495,283071013.04445,2928085.14075
2017-11-26 00:00:00 UTC,0.605072460383999,273827001.381553,3253563.86628
2017-11-27 00:00:00 UTC,0.651517171200001,294845667.285977,3039759.52200001
2017-11-28 00:00:00 UTC,0.732747061556998,331606450.093532,4092068.97616999
2017-11-29 00:00:00 UTC,0.607724789000001,275027319.094142,6432243.50500001
2017-11-30 00:00:00 UTC,0.629997428840001,285106855.975341,2875961.0932
2017-12-01 00:00:00 UTC,0.643345259199997,291147448.799724,2889147.73983999
2017-12-02 00:00:00 UTC,0.659203887359999,298324309.224544,3107791.84191999
2017-12-03 00:00:00 UTC,0.700245411941995,316897750.166284,3954022.18925997
2017-12-04 00:00:00 UTC,0.760000752521999,343940173.675646,5040875.40371999
2017-12-05 00:00:00 UTC,0.825112390566002,373406602.52173,4524225.67995001
2017-12-06 00:00:00 UTC,0.788160775600002,356684060.041572,7023909.83800002
2017-12-07 00:00:00 UTC,0.658862033736001,298169602.542452,10865804.31744
2017-12-08 00:00:00 UTC,0.69047952687,312478175.321637,7590262.1409
2017-12-09 00:00:00 UTC,0.648337872195003,293406867.852796,4969635.49950002
2017-12-10 00:00:00 UTC,0.604630764000001,273627110.617603,4834094.40000001
2017-12-11 00:00:00 UTC,0.601995648066999,272434582.546224,5017531.22519
2017-12-12 00:00:00 UTC,0.742864448920003,336185098.147798,8967725.29488004
2017-12-13 00:00:00 UTC,0.726022901410003,328563415.200335,7967326.74140004
2017-12-14 00:00:00 UTC,0.771659182357998,349216224.21806,7274355.32806999
2017-12-15 00:00:00 UTC,0.759931494510002,343908830.795266,7282952.53230002
2017-12-16 00:00:00 UTC,0.727488393074999,329226626.988095,5039214.36674999
2017-12-17 00:00:00 UTC,0.870660930557,394019704.157735,6231840.91585
2017-12-18 00:00:00 UTC,1.058688181312,479111890.00864,12499200.25312
2017-12-19 00:00:00 UTC,0.980913858012,443914932.407556,10513180.18964
2017-12-20 00:00:00 UTC,1.015295985692,459474647.218831,12898579.22701
2017-12-21 00:00:00 UTC,1.06494073785,481941499.551079,13317759.675
2017-12-22 00:00:00 UTC,0.884166774876,400131806.580395,10286899.99092
2017-12-23 00:00:00 UTC,1.1198332254,506783227.19251,9743793.408
2017-12-24 00:00:00 UTC,1.056524724414,478132812.371193,11491638.3588
2017-12-25 00:00:00 UTC,1.160560471185,525214440.506627,12482229.73878
2017-12-26 00:00:00 UTC,1.136542232012,514344928.436896,13552679.1436001
2017-12-27 00:00:00 UTC,1.341868143,607265664.700609,19677301.644
2017-12-28 00:00:00 UTC,1.20467896757999,545180372.463997,9764072.32679996
2017-12-29 00:00:00 UTC,1.152245425029,521451446.312838,8513093.00861998
2017-12-30 00:00:00 UTC,1.0084743453,456387497.405635,7111364.66499998
2017-12-31 00:00:00 UTC,1.217484347538,550975478.05057,11055651.41391
2018-01-01 00:00:00 UTC,1.444165677,653560660.453965,28443216.1680001
2018-01-02 00:00:00 UTC,1.40483289429999,635760514.772403,20761956.2429999
2018-01-03 00:00:00 UTC,1.4910649353600027,674785032.9457933,13134221.209200023
2018-01-04 00:00:00 UTC,1.3704278387600017,620190423.9027858,11936596.147860015
2018-01-05 00:00:00 UTC,1.3181022444799968,596510350.0020362,15082943.640099963
2018-01-06 00:00:00 UTC,1.308625077129997,592221435.0588663,11093883.052699976
2018-01-07 00:00:00 UTC,1.4844253900000035,671780290.6785423,12310777.435000028
2018-01-08 00:00:00 UTC,1.3382387954899932,605623194.7309711,9928676.40842995
2018-01-09 00:00:00 UTC,1.423366895199999,644148121.5837108,13707060.056999989
2018-01-10 00:00:00 UTC,1.3423519570300015,607484615.9068475,9376952.43618001
2018-01-11 00:00:00 UTC,1.1729643795999942,530827859.17806095,9446994.129039953
2018-01-12 00:00:00 UTC,1.238671570031996,560563806.6938066,8684561.786159972
2018-01-13 00:00:00 UTC,1.3706634291199984,620297040.8884463,9875414.719359988
2018-01-14 00:00:00 UTC,1.245987848987996,563874806.3822094,7878120.509159976
2018-01-15 00:00:00 UTC,1.2885773863599972,583148804.2458726,9751513.90487998
2018-01-16 00:00:00 UTC,0.8705626728000032,393975237.3728082,10543896.180000039
2018-01-17 00:00:00 UTC,0.8895974695790013,402589480.56707364,7248490.20390001
2018-01-18 00:00:00 UTC,0.8763103948799966,396576382.8636149,8018482.477739969
2018-01-19 00:00:00 UTC,0.9223564680610038,417414644.3448082,5567705.291550023
2018-01-20 00:00:00 UTC,0.9812792067480063,444080271.8592569,6095959.572040039
2018-01-21 00:00:00 UTC,0.8345186445450015,377663425.44781107,6586921.652100012
2018-01-22 00:00:00 UTC,0.9016645863000025,408050483.3450483,15593640.510000043
2018-01-23 00:00:00 UTC,0.8328370737799988,376902426.54216045,9092277.503699988
2018-01-24 00:00:00 UTC,0.8445272835600021,382192859.1748869,6531223.6926000165
2018-01-25 00:00:00 UTC,0.8183261266199953,370335462.40449625,4490328.212009974
2018-01-26 00:00:00 UTC,0.8078515164940001,365595152.3272176,4395981.280240001
2018-01-27 00:00:00 UTC,0.8513301650920015,385271519.6207435,5973859.52900001
2018-01-28 00:00:00 UTC,0.875627971615998,396267550.56948745,4951934.8364399895
2018-01-29 00:00:00 UTC,0.8303101032569989,375758839.9369239,5269625.0712499935
2018-01-30 00:05:16 UTC,0.8110300211369985,367033592.2699597,5088526.020359991
2018-01-31 00:00:00 UTC,0.7173225818779998,324626064.6109563,4623924.375699999
2018-02-01 00:00:00 UTC,0.7245674992819956,327904769.4568754,5355347.355639967
2018-02-02 00:00:00 UTC,0.5867971095840011,265556447.29686803,5296269.96192001
2018-02-03 00:00:00 UTC,0.5406531129999979,244673870.34345758,7219745.032499971
2018-02-04 00:00:00 UTC,0.5953519824000022,269427975.62410253,3036250.716000011
2018-02-05 00:00:00 UTC,0.4998962313719996,226229245.2571085,3352329.2350799977
2018-02-06 00:00:00 UTC,0.4226410616000003,191267231.83732072,2446319.540000002
2018-02-07 00:00:00 UTC,0.4831706918470004,218660062.00306877,2444919.430410002
2018-02-08 00:05:28 UTC,0.5122138649760003,231803620.05473125,3480699.1696800017
2018-02-09 00:00:00 UTC,0.5178727983760003,234364584.01424864,2900778.1611200017
2018-02-10 00:00:00 UTC,0.5602113852500025,253525013.62474984,2328271.9358000103
2018-02-11 00:00:00 UTC,0.5210726400000003,235812680.0592078,2366579.200000001
2018-02-12 00:00:00 UTC,0.5103940641499994,230980064.801565,2505695.6094999975
2018-02-13 00:00:00 UTC,0.563163814409,254861142.56191328,3785346.0129799997
